"","X","length","radius","unmodradius","surfacecoverage","parent","extension","branch","added","numlayers","meanpointdist","mad","x","y","z","dx","dy","dz","damage_hol","damage_rot","vol_cyl","vol_cyl_d_hol","vol_cyl_d_rot","col_cyl_d_all"
"888",887,0.17460696,0.011505908,0.0127427485,0.0425,845,888,167,0,3,0.013846854,8.765389e-10,36.818813,28.205877,127.19187,-0.81165045,-0.5053617,0.2929728,0,0.604277082356927,7.26194939272738e-05,0,4.38822959126096e-07,4.38822959126096e-07
"889",888,0.10400993,0.009390925,0.009390925,0.0275,887,4294967295,167,0,3,0.012649702,-8.466569e-11,36.708714,28.090326,127.21728,-0.79349136,-0.26678327,-0.54699004,0,0.571700050722461,2.88165126016516e-05,0,1.64744017160087e-07,1.64744017160087e-07
"890",889,0.08676366,0.018755537,0.005,0.05,845,890,168,0,3,0.0058727893,0.005,36.8222,28.188572,127.18286,-0.6780958,-0.64263684,0.35665652,0,0.71594294126508,9.5884132391078e-05,0,6.86475677647187e-07,6.86475677647187e-07
"891",890,0.22799677,0.028791627,0.031207507,0.0825,889,4294967295,168,0,4,0.0085402215,-1.072432e-09,36.794743,28.151108,127.25911,-0.03247558,-0.99414426,0.103065215,0,0.870528591086544,0.000593760061248149,0,5.16885109561811e-06,5.16885109561811e-06
"892",891,0.12986292,0.005600077,0.0076253354,0.025,846,892,169,0,3,0.014487984,1.3969839e-10,36.842632,28.13851,127.33909,0.98364455,0.045604378,-0.17425132,0,0.513309711311954,1.27944916024401e-05,0,6.56753679083173e-08,6.56753679083173e-08
"893",892,0.01,0.005243781,0.005,0.05,891,893,169,0,3,0.010770779,0.005,36.990955,28.146074,127.32386,0.9708129,0.15823807,0.18023048,0,0.507821692702238,8.63851245892005e-07,0,4.38682401931815e-09,4.38682401931815e-09
"894",893,0.01,0.005,0.005,0.05,892,4294967295,169,0,3,0.2120666,0.005,37.055557,28.161926,127.33809,0.8715849,0.48252988,0.08663049,0,0.504066739896999,7.85398163397448e-07,0,3.95893091744842e-09,3.95893091744842e-09
"895",894,0.07613779,0.006633163,0.005,0.05,845,895,170,0,3,0.011535102,0.005,36.87575,28.206202,127.20482,0.65168387,-0.09795048,0.75213945,0,0.52922230980713,1.05242578140513e-05,0,5.56967202935795e-08,5.56967202935795e-08
"896",895,0.01,0.0058165817,0.005,0.05,894,896,170,0,3,0.010556107,0.005,36.96886,28.221495,127.226746,0.7100656,0.5085133,-0.4870534,0,0.51664452793266,1.06288318840465e-06,0,5.49132783120881e-09,5.49132783120881e-09
"897",896,0.11948371,0.0053266324,0.012621425,0.03,895,4294967295,170,0,3,0.0113601675,2.3283064e-10,36.966324,28.229132,127.210495,0.8097839,0.5238341,-0.26428762,0,0.50909785079843,1.0650353543435e-05,0,5.42207209920619e-08,5.42207209920619e-08
"898",897,0.13478716,0.0050000004,0.005,0.05,846,4294967295,171,0,0,0.0759701,0.005,36.810284,28.162857,127.36043,-0.26597878,0.9402936,0.21237549,0,0.504066746058189,1.05861604851413e-05,0,5.33613146899494e-08,5.33613146899494e-08
"899",898,0.12884875,0.008029104,0.012176647,0.0325,847,899,173,0,3,0.005226095,6.447618e-10,36.76846,27.959661,127.49164,0.11155544,-0.889483,0.44314274,0,0.550723955029266,2.60954174697921e-05,0,1.43713715171037e-07,1.43713715171037e-07
"900",899,0.01,0.005,0.005,0.05,898,4294967295,173,0,4,0.01068585,0.005,36.77382,27.823126,127.558365,0.9226249,-0.020304188,-0.38516364,0,0.504066739896999,7.85398163397448e-07,0,3.95893091744842e-09,3.95893091744842e-09
"901",900,0.13522948,0.0050000004,0.005,0.05,848,4294967295,174,0,0,0.033963896,0.005,36.671345,27.81692,127.45705,-0.70556515,0.6018827,0.3740522,0,0.504066746058189,1.0620900222263e-05,0,5.35364261524482e-08,5.35364261524482e-08
"902",901,0.17502671,0.018461077,0.010269695,0.0275,851,902,360,0,3,0.007195251,2.963299e-10,36.41788,27.843403,125.07225,-0.8863785,0.3206036,-0.33398572,0,0.711407381057228,0.000187399431688018,0,1.33317338908786e-06,1.33317338908786e-06
"903",902,0.16789089,0.021922367,0.02332926,0.075,901,4294967295,360,0,4,0.012272611,0.00021337075,36.29642,27.888105,124.94851,-0.7854522,0.40631342,0.466877,0,0.764721546620762,0.000253484782246827,0,1.9384527472462e-06,1.9384527472462e-06
"904",903,0.097072445,0.0050000004,0.005,0.05,851,4294967295,616,0,0,0.03137488,0.005,36.427837,27.817198,125.05891,0.25401857,-0.2467289,-0.93520015,0,0.504066746058189,7.62405322179835e-06,0,3.84303169928635e-08,3.84303169928635e-08
"905",904,0.1602711,0.0050000004,0.005,0.05,854,4294967295,615,0,0,0.07428532,0.005,36.07491,27.746992,125.19484,0.736943,-0.5475304,0.39639068,0,0.504066746058189,1.2587664772595e-05,0,6.34502322239326e-08,6.34502322239326e-08
"906",905,0.14081582,0.0050000004,0.005,0.05,853,4294967295,492,0,0,0.034523547,0.005,36.169815,27.77937,125.11585,0.42604405,0.026385637,-0.90431756,0,0.504066746058189,1.10596504100744e-05,0,5.57480199474733e-08,5.57480199474733e-08
"907",906,0.24489495,0.0050000004,0.005,0.05,864,4294967295,361,0,0,0.05656827,0.005,36.62698,27.58803,126.0144,-0.15069066,-0.98845375,-0.015857255,0,0.504066746058189,1.92340074729718e-05,0,9.6952235605598e-08,9.6952235605598e-08
"908",907,0.059691682,0.013709831,0.020858312,0.11,864,908,619,0,4,0.03135403,1.2909372e-05,36.634487,27.611006,126.009224,-0.07112814,0.5549017,0.82886964,0,0.638224054645086,3.52474653262335e-05,0,2.24957802364708e-07,2.24957802364708e-07
"909",908,0.10126689,0.013709831,0.036944203,0.045,907,909,619,0,4,0.024158234,3.3113692e-09,36.62333,27.641048,126.05788,0.111464754,0.245117,0.96306455,0,0.638224054645086,5.9797296279413e-05,0,3.81640728882605e-07,3.81640728882605e-07
"910",909,0.081929505,0.013709831,0.023842195,0.0575,908,4294967295,619,0,4,0.029445905,9.313226e-10,36.59892,27.651527,126.163185,-0.5594737,-0.05373108,0.82710475,0,0.638224054645086,4.8378723633269e-05,0,3.0876465155779e-07,3.0876465155779e-07
"911",910,0.17717512,0.0050000004,0.005,0.05,864,4294967295,493,0,0,0.060269956,0.005,36.643105,27.596409,126.025215,0.32455316,-0.9265289,0.19028798,0,0.504066746058189,1.39153036112206e-05,0,7.01424181171972e-08,7.01424181171972e-08
"912",911,0.12524013,0.0050000004,0.005,0.05,867,4294967295,362,0,0,0.028805241,0.005,36.437958,27.888182,126.374855,0.11409966,-0.93469733,0.3366336,0,0.504066746058189,9.83633838237972e-06,0,4.95817108153342e-08,4.95817108153342e-08
"913",912,0.20577277,0.015409308,0.028783122,0.16,867,4294967295,620,0,4,0.042988185,-6.0215505e-05,36.44803,27.910046,126.35578,-0.40181974,0.89846337,0.17693046,0,0.664401057482011,0.000153498469059666,0,1.01984545165112e-06,1.01984545165112e-06
"914",913,0.064906865,0.009648193,0.005,0.05,871,914,363,0,3,0.010654651,0.005,36.80876,27.991907,126.52615,-0.4901573,-0.6968873,0.5235397,0,0.575662743460197,1.89815848540858e-05,0,1.09269912123256e-07,1.09269912123256e-07
"915",914,0.19056654,0.0059475163,0.013039532,0.0825,913,4294967295,363,0,4,0.010829228,-1.0018774e-09,36.76781,27.967184,126.56237,0.17151135,-0.31154492,0.9346248,0,0.518661310387292,2.11771641727927e-05,0,1.09837757201475e-07,1.09837757201475e-07
"916",915,0.22878775,0.015400273,0.015712658,0.0325,873,916,621,0,3,0.050476562,-2.0059256e-09,36.90445,27.749063,126.58042,-0.50095594,-0.08365105,0.86142075,0,0.664261891597076,0.000170466670691586,0,1.13234513127849e-06,1.13234513127849e-06
"917",916,0.08434456,0.016851863,0.018966485,0.09,915,917,621,0,3,0.009885122,-4.294432e-09,36.789837,27.729925,126.777504,-0.50663894,0.6646414,-0.54915285,0,0.686620697010772,7.52493563095156e-05,0,5.16677654788515e-07,5.16677654788515e-07
"918",917,0.08330083,0.01019747,0.01019747,0.0275,916,4294967295,621,0,3,0.0033419777,1.1429868e-09,36.747105,27.785984,126.731186,-0.6694394,-0.17342067,0.7223408,0,0.584123243712485,2.72134795051912e-05,0,1.58960259212755e-07,1.58960259212755e-07
"919",918,0.22878353,0.026727615,0.017569408,0.2325,878,919,622,0,4,0.019784808,-7.919918e-05,36.53493,28.309258,126.93399,-0.3589875,0.067937516,0.9308665,0,0.83873666452358,0.000513446317053509,0,4.30646251377376e-06,4.30646251377376e-06
"920",919,0.1467244,0.026877088,0.02632869,0.325,918,920,622,0,4,0.0075852186,0.00013413718,36.47514,28.325422,127.16321,-0.4949182,0.30703595,0.8128868,0,0.841038993501874,0.000332978844165225,0,2.80048191954138e-06,2.80048191954138e-06
"921",920,0.15704463,0.026396897,0.03056178,0.38,919,921,622,0,4,0.00682675,-0.00010665656,36.393642,28.364779,127.27922,-0.62941617,0.47222003,0.6171252,0,0.833642623224861,0.000343778505304828,0,2.86588414970639e-06,2.86588414970639e-06
"922",921,0.17626229,0.024818784,0.029297028,0.2825,920,922,622,0,4,0.0116719,-0.00023965552,36.2857,28.420704,127.38081,0.07975137,0.96598715,0.24598482,0,0.80933498712388,0.000341091015154603,0,2.76056892358222e-06,2.76056892358222e-06
"923",922,0.14971513,0.021840533,0.01823451,0.21,921,923,622,0,4,0.009353777,-0.00016805326,36.31393,28.595432,127.402054,-0.016791126,0.7105525,0.7034437,0,0.763461059511989,0.000224358242826431,0,1.71288781778515e-06,1.71288781778515e-06
"924",923,0.0844644,0.020929951,0.024717616,0.24,922,4294967295,622,0,3,0.01665646,-0.000113192065,36.314644,28.701595,127.50723,0.19117945,0.66975534,0.7175502,0,0.749435387144989,0.000116241176593835,0,8.71152511827894e-07,8.71152511827894e-07
"925",924,0.12575153,0.0050000004,0.005,0.05,882,4294967295,623,0,0,0.014711221,0.005,36.972416,28.18339,126.958,0.5349309,-0.7968753,-0.28078258,0,0.504066746058189,9.87650365088231e-06,0,4.97841705773207e-08,4.97841705773207e-08
"926",925,0.06290388,0.00475,0.005,0.05,885,926,624,0,4,0.13460618,0.005,36.92364,28.362516,127.07327,-0.24657555,0.27983838,0.9278421,0,0.500215995986236,4.45876441198726e-06,0,2.23034528121019e-08,2.23034528121019e-08
"927",926,0.01,0.00475,0.005,0.05,925,4294967295,624,0,3,0.093075186,0.005,36.949306,28.434196,127.11695,0.8022348,0.49678528,-0.33109468,0,0.500215995986236,7.08821842466197e-07,0,3.54564023906028e-09,3.54564023906028e-09
"928",927,0.13292989,0.008921378,0.019710597,0.0525,888,4294967295,625,0,4,0.031029083,0,36.706738,28.094603,127.2254,-0.9864041,0.15360102,0.05842722,0,0.564467629718194,3.32381160496379e-05,0,1.87618405828373e-07,1.87618405828373e-07
"929",928,0.28811517,0.00475,0.013188497,0.0225,899,929,626,0,3,0.047361985,-8.278423e-10,36.77495,27.819218,127.56127,0.9025832,-0.12949559,0.41057804,0,0.500215995986236,2.04222325641862e-05,0,1.02155274023569e-07,1.02155274023569e-07
"930",929,0.119134754,0.00475,0.02408465,0.1375,928,930,626,0,4,0.01559812,2.3706392e-10,37.028587,27.802504,127.69936,0.5049557,-0.33992454,-0.79339206,0,0.500215995986236,8.44453158320371e-06,0,4.22408977652948e-08,4.22408977652948e-08
"931",930,0.06313057,0.00475,0.019516708,0.0875,929,4294967295,626,0,3,0.1650652,-1.8626451e-09,37.070396,27.744295,127.60075,0.75441253,-0.6103279,0.2415812,0,0.500215995986236,4.47483269433412e-06,0,2.23838289306812e-08,2.23838289306812e-08
"932",931,0.16683273,0.0050000004,0.005,0.05,902,4294967295,617,0,0,0.048083775,0.005,36.307224,27.90711,124.95014,-0.5886012,0.6452845,0.48698732,0,0.504066746058189,1.31030140701402e-05,0,6.60479366589026e-08,6.60479366589026e-08
"933",932,0.1588878,0.0050000004,0.005,0.05,922,4294967295,366,0,0,0.16083948,0.005,36.321724,28.589119,127.38265,0.41105378,-0.2821148,-0.86685985,0,0.504066746058189,1.24790206272692e-05,0,6.2902593215806e-08,6.2902593215806e-08
"934",933,0.18385097,0.015222879,0.014974532,0.0475,921,934,367,0,4,0.012368841,7.8427165e-10,36.28126,28.424297,127.35666,-0.4916649,0.24979547,-0.834187,0,0.661529496135853,0.000133847230373349,0,8.8543890868061e-07,8.8543890868061e-07
"935",934,0.028950863,0.015014496,0.015461051,0.0575,933,4294967295,367,0,3,0.013876943,2.3485527e-09,36.17442,28.444202,127.23075,-0.07128462,-0.7206203,0.68965566,0,0.658319777862427,2.05037314049811e-05,0,1.3498011903878e-07,1.3498011903878e-07
"936",935,0.15217271,0.012938953,0.012746918,0.1825,921,936,368,0,4,0.0066482476,-1.9902235e-09,36.273922,28.415527,127.40204,-0.31896788,-0.64590746,0.6935872,0,0.626350239587323,8.00359157231042e-05,0,5.01305149887571e-07,5.01305149887571e-07
"937",936,0.06904558,0.012835978,0.013831121,0.0575,935,4294967295,368,0,3,0.018385207,-6.681227e-10,36.198402,28.283087,127.45818,-0.68575025,-0.079972886,-0.72343004,0,0.624764118170479,3.57391058674996e-05,0,2.23285109615098e-07,2.23285109615098e-07
"938",937,0.091428146,0.0050000004,0.005,0.05,922,4294967295,370,0,0,0.13233833,0.005,36.327656,28.595037,127.38507,0.6923171,-0.016772825,-0.72139835,0,0.504066746058189,7.18075094404339e-06,0,3.61957776261822e-08,3.61957776261822e-08
"939",938,0.069952674,0.0050000004,0.005,0.05,923,4294967295,371,0,0,0.03742625,0.005,36.324455,28.71027,127.490906,0.57662714,0.38339105,-0.7214655,0,0.504066746058189,5.49407104748531e-06,0,2.76937851551843e-08,2.76937851551843e-08
"940",939,0.11810814,0.0050000004,0.005,0.05,35,4294967295,139,0,0,0.023941,0.005,36.89079,28.040396,124.312454,0.73595005,0.5673204,0.36949307,0,0.504066746058189,9.27619310801959e-06,0,4.67582047576684e-08,4.67582047576684e-08
"941",940,0.15739681,0.0050000004,0.005,0.05,35,4294967295,141,0,0,0.039101847,0.005,36.90116,28.027222,124.30557,0.9228652,0.306418,0.23329747,0,0.504066746058189,1.23619185277684e-05,0,6.23123204732868e-08,6.23123204732868e-08
"942",941,0.10680946,0.0050000004,0.005,0.05,40,4294967295,142,0,0,0.013234463,0.005,36.726025,27.937849,125.148605,0.5504392,0.32602414,0.7685863,0,0.504066746058189,8.38879671395463e-06,0,4.22851346294674e-08,4.22851346294674e-08
"943",942,0.23148632,0.045029774,0.042747203,0.645,32,943,537,0,4,0.0298428,-3.3029602e-05,37.01849,28.127901,123.735695,0.6238841,0.28795663,0.72653264,0,1.12064437381582,0.00147460172685868,0,1.65250412882327e-05,1.65250412882327e-05
"944",943,0.24706674,0.044252068,0.042533748,0.8225,942,944,537,0,4,0.0061604436,0.00012584357,37.162327,28.20519,123.90218,0.031281333,-0.018728655,0.9993351,0,1.10866538724036,0.0015199569925677,0,1.68512370775377e-05,1.68512370775377e-05
"945",944,0.21956259,0.045807607,0.045324076,0.83,943,945,537,0,4,0.0056368634,0.0002831513,37.172222,28.19887,124.14899,0.0029362189,0.1467067,0.9891757,0,1.13262531656918,0.00144738286640296,0,1.63934247725646e-05,1.63934247725646e-05
"946",945,0.22042881,0.04782326,0.048802827,0.6925,944,946,537,0,4,0.00904963,-0.0003873422,37.203495,28.214172,124.36859,-0.24813059,0.40762952,0.8787886,0,1.16367237063302,0.00158378630770304,0,1.84300836726091e-05,1.84300836726091e-05
"947",946,0.21424304,0.043188203,0.04060941,0.675,945,947,537,0,4,0.005647032,0.0004939636,37.179058,28.319012,124.563896,0.04599152,-0.17130639,0.98414373,0,1.09227870055787,0.00125541369777801,0,1.37126164247151e-05,1.37126164247151e-05
"948",947,0.0798134,0.04714346,0.05245721,0.63,946,948,537,0,3,0.014522834,0.00024935976,37.18891,28.28231,124.77474,0.3544014,-0.24165253,0.90332925,0,1.15320142779088,0.000557273756722562,0,6.42648891922843e-06,6.42648891922843e-06
"949",948,0.34989467,0.04602376,0.063328035,0.4625,947,949,537,0,4,0.021793632,-0.00018438003,37.217197,28.263023,124.84684,-0.07485599,0.36036846,0.92980164,0,1.13595471596335,0.00232836676828131,0,2.6449192109215e-05,2.6449192109215e-05
"950",949,0.17998378,0.03971998,0.035835505,0.7,948,950,537,0,4,0.004899051,5.704313e-05,37.215,28.343103,125.19194,0.18471158,0.29470134,0.93756753,0,1.0388577461642,0.000892074825267096,0,9.26738842386801e-06,9.26738842386801e-06
"951",950,0.13531643,0.040338047,0.03708178,0.52,949,951,537,0,3,0.01998257,0.00027043332,37.239525,28.391747,125.363785,0.25126585,0.25098392,0.93481153,0,1.04837781711098,0.000691719692047663,0,7.25183580801606e-06,7.25183580801606e-06
"952",951,0.20818733,0.039199807,0.035272714,0.5,950,952,537,0,4,0.028868724,4.4497683e-06,37.273525,28.425709,125.49028,0.9021154,-0.14680699,0.4057531,0,1.03084553411503,0.00100501380114256,0,1.03601398863178e-05,1.03601398863178e-05
"953",952,0.22140756,0.03890189,0.03500626,0.24,951,953,537,0,4,0.01735342,0.00015059214,37.461334,28.395145,125.57475,0.15217176,0.7190934,0.6780476,0,1.02625672582038,0.00105264933768177,0,1.08028846272629e-05,1.08028846272629e-05
"954",953,0.18574199,0.037063792,0.034171008,0.425,952,954,537,0,4,0.0078065237,-0.00011740158,37.50316,28.540514,125.73773,-0.36111286,0.65539634,0.66336495,0,0.99794454709684,0.000801603614499849,0,7.99955956023241e-06,7.99955956023241e-06
"955",954,0.18926753,0.034608778,0.030544385,0.57,953,955,537,0,4,0.009201779,-0.00012647791,37.433495,28.657288,125.86444,-0.3636778,0.6277292,0.6882548,0,0.960130026251492,0.000712194339078024,0,6.83799169475147e-06,6.83799169475147e-06
"956",955,0.1663029,0.03416855,0.032712888,0.6075,954,956,537,0,4,0.006962644,0.00015884866,37.34753,28.782433,125.97987,-0.041816425,0.20307231,0.9782704,0,0.953349205090103,0.000609962019407989,0,5.8150680633776e-06,5.8150680633776e-06
"957",956,0.1479864,0.03324536,0.032638405,0.575,955,957,537,0,3,0.00769701,-4.1785985e-05,37.338223,28.823868,126.14087,0.33876595,0.14026746,0.93035614,0,0.939129332006195,0.000513846920727004,0,4.82568715415792e-06,4.82568715415792e-06
"958",957,0.2071188,0.033547614,0.0374906,0.47,956,958,537,0,4,0.009946529,-3.0816943e-06,37.36289,28.87606,126.28308,0.55058527,-0.59515667,0.5853583,0,0.94378494300621,0.000732306128491982,0,6.91139497741903e-06,6.91139497741903e-06
"959",958,0.18587959,0.02935515,0.030104417,0.385,957,959,537,0,4,0.009660021,0.00029410823,37.503147,28.775185,126.40242,0.45968148,-0.7237228,0.5147021,0,0.879208522129843,0.00050321106986836,0,4.42427461058338e-06,4.42427461058338e-06
"960",959,0.16515541,0.027685443,0.030866947,0.4,958,960,537,0,4,0.009296471,0.00022047451,37.59539,28.594822,126.489784,0.18180528,0.5811734,0.79321146,0,0.853490065877812,0.000397690879744353,0,3.39425215152013e-06,3.39425215152013e-06
"961",960,0.16544321,0.0249031,0.026656363,0.18,959,961,537,0,4,0.0100524295,-0.00020946695,37.58733,28.68611,126.63296,0.1936364,0.3982366,0.8966117,0,0.8106337044182,0.000322333649686039,0,2.61294520503632e-06,2.61294520503632e-06
"962",961,0.16978037,0.022807626,0.032813594,0.0575,960,962,537,0,3,0.010923274,-1.4577223e-09,37.618637,28.75888,126.7784,0.28094515,0.47625193,0.833219,0,0.778357169435554,0.000277458167730819,0,2.15961554071735e-06,2.15961554071735e-06
"963",962,0.28915462,0.021522593,0.037189677,0.0675,961,963,537,0,4,0.096834645,6.6227384e-09,37.666336,28.839739,126.91986,-0.15629257,-0.090454966,0.9835601,0,0.758563837436038,0.000420793666581178,0,3.19198858490599e-06,3.19198858490599e-06
"964",963,0.13296644,0.02297832,0.045889597,0.165,962,964,537,0,4,0.11844341,-4.628391e-09,37.621143,28.813583,127.20426,0.024672689,0.6855421,0.7276148,0,0.780986364959969,0.000220560867045722,0,1.72255029806458e-06,1.72255029806458e-06
"965",964,0.079625145,0.020412805,0.037738517,0.18,963,4294967295,537,0,3,0.09352443,-5.7431557e-09,37.661423,28.905003,127.29951,0.3418729,0.48921457,0.8023665,0,0.741469799903088,0.00010423305878497,0,7.72856652405784e-07,7.72856652405784e-07
"966",965,0.1919491,0.01801382,0.016057875,0.13,960,966,381,0,4,0.010340269,2.149206e-10,37.607147,28.697834,126.623474,0.6528837,0.6270084,0.42497456,0,0.704518292380044,0.000195680518515492,0,1.37860504756576e-06,1.37860504756576e-06
"967",966,0.18364994,0.016787065,0.022244941,0.0825,965,4294967295,381,0,4,0.14560215,1.6933138e-10,37.72626,28.853466,126.67996,0.6257227,-0.2516268,0.73834616,0,0.685622614995053,0.000162588643447417,0,1.11474450888917e-06,1.11474450888917e-06
"968",967,0.12440244,0.0050000004,0.005,0.05,962,4294967295,382,0,0,0.13189864,0.005,37.650627,28.825527,126.91605,-0.36646748,-0.3559803,0.8596393,0,0.504066746058189,9.77054635310335e-06,0,4.92500750741952e-08,4.92500750741952e-08
"969",968,0.09156146,0.0050000004,0.005,0.05,962,4294967295,384,0,0,0.18065664,0.005,37.66513,28.861155,126.92164,-0.05811946,0.34852928,0.9354942,0,0.504066746058189,7.19122140279418e-06,0,3.62485557269047e-08,3.62485557269047e-08
"970",969,0.24433702,0.0050000004,0.005,0.05,945,4294967295,39,0,0,0.054461394,0.005,37.250282,28.22382,124.37078,0.98008657,0.19365671,0.043902185,0,0.504066746058189,1.91901877462302e-05,0,9.67313549348801e-08,9.67313549348801e-08
"971",970,0.17999469,0.014417509,0.017218903,0.0575,945,971,40,0,3,0.022662692,-4.0492285e-10,37.231308,28.18182,124.3902,0.6673586,-0.46570352,0.5811651,0,0.649124401642209,0.000117541175127898,0,7.62988449732192e-07,7.62988449732192e-07
